0.787878787878788,0.7879808182838487,0.7882869094990308,0.7887970615243344,0.7895112743597593,0.7904295480053056,0.7915518824609734,0.7928782777267627,0.7944087338026733,0.7961432506887053,0.7980818283848587,0.8002244668911337,0.8025711662075299,0.8051219263340477,0.8078767472706867,0.8108356290174473,0.8139985715743292,0.8173655749413326,0.8209366391184574,0.8247117641057036,0.8286909499030712,0.8328741965105603,0.8372615039281707,0.8418528721559025,0.8466483011937558,0.8516477910417305,0.8568513416998267,0.8622589531680441,0.8678706254463832,0.8736863585348434,0.8797061524334252,0.8859300071421284,0.892357922660953,0.8989898989898991,0.9058259361289666,0.9128660340781554,0.9201101928374656,0.9275584124068974,0.9352106927864505,0.943067033976125,0.951127435975921,0.9593918987858383,0.9678604224058771,0.9765330068360373,0.9854096520763188,0.9944903581267219,1.0037751249872464,1.0132639526578922,1.0229568411386594,1.032853790429548,1.0429548005305582,1.0532598714416899,1.0637690031629428,1.074482195694317,1.0853994490358128,1.09652076318743,1.1078461381491687,1.1193755739210287,1.13110907050301,1.1430466278951128,1.155188246097337,1.1675339251096828,1.18008366493215,1.1928374655647385,1.2057953270074484,1.2189572492602796,1.2323232323232325,1.2458932761963066,1.2596673808795023,1.2736455463728191,1.2878277726762577,1.3022140597898175,1.3168044077134988,1.3315988164473014,1.3465972859912254,1.3617998163452711,1.377206407509438,1.3928170594837264,1.408631772268136,1.4246505458626673,1.44087338026732,1.4573002754820938,1.4739312315069895,1.490766248342006,1.5078053259871442,1.525048464442404,1.5424956637077851,1.5601469237832877,1.5780022446689115,1.596061626364657,1.6143250688705235,1.6327925721865117,1.6514641363126215,1.6703397612488522,1.6894194469952049,1.7087031935516785,1.7281910009182737,1.7478828690949906,1.7677787980818285,1.787878787878788
0.8181818181818183,0.8182838485868791,0.8185899398020612,0.8191000918273648,0.8198143046627897,0.820732578308336,0.8218549127640038,0.8231813080297931,0.8247117641057037,0.8264462809917357,0.8283848586878891,0.8305274971941641,0.8328741965105603,0.835424956637078,0.8381797775737171,0.8411386593204777,0.8443016018773596,0.8476686052443629,0.8512396694214878,0.855014794408734,0.8589939802061016,0.8631772268135907,0.8675645342312011,0.8721559024589329,0.8769513314967862,0.8819508213447609,0.8871543720028571,0.8925619834710745,0.8981736557494135,0.9039893888378738,0.9100091827364556,0.9162330374451588,0.9226609529639834,0.9292929292929295,0.936128966431997,0.9431690643811858,0.950413223140496,0.9578614427099277,0.9655137230894808,0.9733700642791554,0.9814304662789514,0.9896949290888687,0.9981634527089074,1.0068360371390677,1.0157126823793492,1.0247933884297522,1.0340781552902767,1.0435669829609227,1.0532598714416899,1.0631568207325786,1.0732578308335885,1.0835629017447201,1.094072033465973,1.1047852259973474,1.1157024793388433,1.1268237934904604,1.1381491684521992,1.149678604224059,1.1614121008060403,1.1733496581981433,1.1854912764003676,1.1978369554127133,1.2103866952351803,1.223140495867769,1.2360983573104787,1.24926027956331,1.262626262626263,1.2761963064993371,1.2899704111825328,1.3039485766758496,1.3181308029792882,1.332517090092848,1.347107438016529,1.3619018467503319,1.376900316294256,1.3921028466483016,1.4075094378124684,1.4231200897867566,1.4389348025711666,1.4549535761656975,1.4711764105703504,1.4876033057851243,1.5042342618100197,1.5210692786450366,1.5381083562901747,1.5553514947454343,1.5727986940108156,1.590449954086318,1.6083052749719418,1.6263646566676875,1.644628099173554,1.663095602489542,1.6817671666156517,1.7006427915518827,1.7197224772982351,1.739006223854709,1.7584940312213042,1.778185899398021,1.798081828384859,1.8181818181818183
0.8484848484848486,0.8485868788899094,0.8488929701050915,0.849403122130395,0.85011733496582,0.8510356086113663,0.8521579430670341,0.8534843383328233,0.855014794408734,0.856749311294766,0.8586878889909194,0.8608305274971944,0.8631772268135905,0.8657279869401083,0.8684828078767474,0.871441689623508,0.8746046321803899,0.8779716355473932,0.881542699724518,0.8853178247117642,0.8892970105091319,0.8934802571166209,0.8978675645342313,0.9024589327619632,0.9072543617998164,0.9122538516477912,0.9174574023058873,0.9228650137741048,0.9284766860524438,0.9342924191409041,0.9403122130394859,0.9465360677481891,0.9529639832670137,0.9595959595959598,0.9664319967350272,0.973472094684216,0.9807162534435263,0.988164473012958,0.9958167533925111,1.0036730945821857,1.0117334965819815,1.0199979593918989,1.0284664830119377,1.037139067442098,1.0460157126823795,1.0550964187327825,1.064381185593307,1.073870013263953,1.0835629017447201,1.0934598510356088,1.1035608611366188,1.1138659320477504,1.1243750637690033,1.1350882563003777,1.1460055096418735,1.1571268237934906,1.1684521987552294,1.1799816345270893,1.1917151311090706,1.2036526885011736,1.2157943067033978,1.2281399857157436,1.2406897255382106,1.2534435261707992,1.266401387613509,1.2795633098663404,1.2929292929292933,1.3064993368023674,1.320273441485563,1.33425160697888,1.3484338332823185,1.3628201203958783,1.3774104683195594,1.3922048770533622,1.4072033465972862,1.422405876951332,1.4378124681154987,1.453423120089787,1.4692378328741968,1.4852566064687278,1.5014794408733807,1.5179063360881546,1.53453729211305,1.5513723089480669,1.568411386593205,1.5856545250484646,1.603101724313846,1.6207529843893482,1.638608305274972,1.6566676869707178,1.6749311294765843,1.6933986327925723,1.712070196918682,1.730945821854913,1.7500255076012654,1.7693092541577393,1.7887970615243345,1.8084889297010514,1.8283848586878892,1.8484848484848486
0.8787878787878788,0.8788899091929395,0.8791960004081216,0.8797061524334252,0.8804203652688501,0.8813386389143965,0.8824609733700642,0.8837873686358535,0.8853178247117641,0.8870523415977961,0.8889909192939496,0.8911335578002245,0.8934802571166207,0.8960310172431385,0.8987858381797775,0.9017447199265382,0.90490766248342,0.9082746658504234,0.9118457300275482,0.9156208550147944,0.9196000408121621,0.9237832874196511,0.9281705948372615,0.9327619630649934,0.9375573921028466,0.9425568819508213,0.9477604326089175,0.953168044077135,0.958779716355474,0.9645954494439343,0.970615243342516,0.9768390980512193,0.9832670135700439,0.98989898989899,0.9967350270380574,1.0037751249872462,1.0110192837465566,1.0184675033159882,1.0261197836955414,1.0339761248852157,1.0420365268850118,1.0503009896949291,1.058769513314968,1.067442097745128,1.0763187429854097,1.0853994490358128,1.0946842158963372,1.104173043566983,1.1138659320477502,1.1237628813386389,1.133863891439649,1.1441689623507807,1.1546780940720336,1.1653912866034077,1.1763085399449036,1.187429854096521,1.1987552290582595,1.2102846648301195,1.2220181614121008,1.2339557188042036,1.2460973370064279,1.2584430160187736,1.2709927558412408,1.2837465564738293,1.2967044179165392,1.3098663401693704,1.3232323232323233,1.3368023671053975,1.350576471788593,1.36455463728191,1.3787368635853485,1.3931231506989084,1.4077134986225897,1.4225079073563922,1.4375063769003162,1.452708907254362,1.4681154984185287,1.4837261503928172,1.499540863177227,1.515559636771758,1.5317824711764108,1.5482093663911847,1.5648403224160803,1.581675339251097,1.598714416896235,1.6159575553514949,1.633404754616876,1.6510560146923785,1.6689113355780023,1.6869707172737478,1.7052341597796143,1.7237016630956026,1.7423732272217123,1.761248852157943,1.7803285379042957,1.7996122844607694,1.8191000918273645,1.8387919600040814,1.8586878889909193,1.878787878787879
0.9090909090909092,0.9091929394959699,0.909499030711152,0.9100091827364556,0.9107233955718805,0.9116416692174268,0.9127640036730946,0.9140903989388839,0.9156208550147945,0.9173553719008265,0.91929394959698,0.9214365881032549,0.9237832874196511,0.9263340475461689,0.9290888684828079,0.9320477502295685,0.9352106927864504,0.9385776961534538,0.9421487603305786,0.9459238853178248,0.9499030711151925,0.9540863177226815,0.9584736251402919,0.9630649933680238,0.967860422405877,0.9728599122538517,0.9780634629119479,0.9834710743801653,0.9890827466585044,0.9948984797469647,1.0009182736455464,1.0071421283542497,1.0135700438730744,1.0202020202020203,1.0270380573410878,1.0340781552902767,1.0413223140495869,1.0487705336190185,1.0564228139985716,1.0642791551882462,1.072339557188042,1.0806040199979594,1.0890725436179982,1.0977451280481585,1.10662177328844,1.115702479338843,1.1249872461993675,1.1344760738700135,1.1441689623507807,1.1540659116416694,1.1641669217426793,1.174471992653811,1.1849811243750639,1.1956943169064382,1.206611570247934,1.2177328843995512,1.22905825936129,1.2405876951331498,1.2523211917151311,1.2642587491072341,1.2764003673094584,1.2887460463218041,1.301295786144271,1.3140495867768598,1.3270074482195695,1.340169370472401,1.3535353535353538,1.367105397408428,1.3808795020916236,1.3948576675849405,1.409039893888379,1.4234261810019389,1.43801652892562,1.4528109376594227,1.4678094072033467,1.4830119375573925,1.4984185287215592,1.5140291806958475,1.5298438934802574,1.5458626670747884,1.5620855014794413,1.5785123966942152,1.5951433527191106,1.6119783695541274,1.6290174471992656,1.6462605856545252,1.6637077849199065,1.6813590449954088,1.6992143658810326,1.7172737475767783,1.7355371900826448,1.7540046933986329,1.7726762575247426,1.7915518824609735,1.810631568207326,1.8299153147637999,1.849403122130395,1.869094990307112,1.8889909192939498,1.9090909090909092
0.9393939393939394,0.9394959697990002,0.9398020610141823,0.9403122130394859,0.9410264258749108,0.9419446995204571,0.9430670339761249,0.9443934292419142,0.9459238853178248,0.9476584022038568,0.9495969799000102,0.9517396184062852,0.9540863177226814,0.9566370778491992,0.9593918987858382,0.9623507805325988,0.9655137230894807,0.968880726456484,0.9724517906336089,0.9762269156208551,0.9802061014182227,0.9843893480257118,0.9887766554433222,0.993368023671054,0.9981634527089073,1.003162942556882,1.008366493214978,1.0137741046831956,1.0193857769615347,1.025201510049995,1.0312213039485767,1.03744515865728,1.0438730741761046,1.0505050505050506,1.057341087644118,1.064381185593307,1.0716253443526171,1.0790735639220488,1.086725844301602,1.0945821854912765,1.1026425874910724,1.1109070503009897,1.1193755739210285,1.1280481583511888,1.1369248035914703,1.1460055096418733,1.1552902765023978,1.1647791041730438,1.174471992653811,1.1843689419446997,1.1944699520457096,1.2047750229568412,1.2152841546780941,1.2259973472094685,1.2369146005509644,1.2480359147025815,1.2593612896643203,1.27089072543618,1.2826242220181614,1.2945617794102644,1.3067033976124887,1.3190490766248344,1.3315988164473014,1.34435261707989,1.3573104785225998,1.3704724007754312,1.383838383838384,1.3974084277114582,1.4111825323946539,1.4251606978879707,1.4393429241914093,1.4537292113049691,1.4683195592286502,1.483113967962453,1.498112437506377,1.5133149678604227,1.5287215590245895,1.5443322109988777,1.5601469237832877,1.5761656973778186,1.5923885317824715,1.6088154269972454,1.6254463830221408,1.6422813998571577,1.6593204775022958,1.6765636159575554,1.6940108152229367,1.711662075298439,1.7295173961840629,1.7475767778798086,1.7658402203856751,1.7843077237016631,1.8029792878277728,1.8218549127640038,1.8409345985103562,1.8602183450668301,1.8797061524334253,1.8993980206101422,1.91929394959698,1.9393939393939394
0.9696969696969697,0.9697990001020305,0.9701050913172126,0.9706152433425161,0.9713294561779411,0.9722477298234874,0.9733700642791552,0.9746964595449444,0.9762269156208551,0.977961432506887,0.9799000102030405,0.9820426487093155,0.9843893480257117,0.9869401081522294,0.9896949290888685,0.9926538108356291,0.995816753392511,0.9991837567595143,1.002754820936639,1.0065299459238854,1.010509131721253,1.014692378328742,1.0190796857463524,1.0236710539740843,1.0284664830119377,1.0334659728599123,1.0386695235180083,1.044077134986226,1.049688807264565,1.0555045403530252,1.061524334251607,1.0677481889603102,1.074176104479135,1.0808080808080809,1.0876441179471483,1.0946842158963372,1.1019283746556474,1.109376594225079,1.1170288746046322,1.1248852157943068,1.1329456177941026,1.14121008060402,1.1496786042240588,1.158351188654219,1.1672278338945006,1.1763085399449036,1.185593306805428,1.195082134476074,1.2047750229568412,1.21467197224773,1.2247729823487399,1.2350780532598715,1.2455871849811244,1.2563003775124988,1.2672176308539946,1.2783389450056117,1.2896643199673505,1.3011937557392104,1.3129272523211917,1.3248648097132947,1.337006427915519,1.3493521069278647,1.3619018467503317,1.3746556473829203,1.38761350882563,1.4007754310784615,1.4141414141414144,1.4277114580144885,1.4414855626976841,1.455463728191001,1.4696459544944396,1.4840322416079994,1.4986225895316805,1.5134169982654833,1.5284154678094073,1.543617998163453,1.5590245893276198,1.574635241301908,1.590449954086318,1.606468727680849,1.6226915620855018,1.6391184573002757,1.6557494133251711,1.672584430160188,1.689623507805326,1.7068666462605857,1.724313845525967,1.7419651056014693,1.7598204264870931,1.7778798081828389,1.7961432506887054,1.8146107540046934,1.8332823181308031,1.852157943067034,1.8712376288133865,1.8905213753698604,1.9100091827364556,1.9297010509131725,1.9495969799000104,1.9696969696969697
1.0,1.0001020304050607,1.0004081216202427,1.0009182736455464,1.0016324864809714,1.0025507601265178,1.0036730945821855,1.0049994898479746,1.0065299459238852,1.0082644628099173,1.010203040506071,1.0123456790123457,1.014692378328742,1.0172431384552596,1.0199979593918989,1.0229568411386594,1.0261197836955414,1.0294867870625446,1.0330578512396693,1.0368329762269157,1.0408121620242832,1.0449954086317723,1.0493827160493827,1.0539740842771146,1.058769513314968,1.0637690031629425,1.0689725538210386,1.0743801652892562,1.0799918375675952,1.0858075706560555,1.0918273645546372,1.0980512192633405,1.1044791347821652,1.1111111111111112,1.1179471482501786,1.1249872461993675,1.1322314049586777,1.1396796245281093,1.1473319049076625,1.155188246097337,1.163248648097133,1.1715131109070502,1.179981634527089,1.1886542189572493,1.1975308641975309,1.2066115702479339,1.2158963371084583,1.2253851647791043,1.2350780532598715,1.2449750025507602,1.2550760126517702,1.2653810835629018,1.2758902152841547,1.286603407815529,1.297520661157025,1.308641975308642,1.3199673502703808,1.3314967860422406,1.343230282624222,1.355167840016325,1.3673094582185492,1.379655137230895,1.392204877053362,1.4049586776859506,1.4179165391286603,1.4310784613814918,1.4444444444444446,1.4580144883175188,1.4717885930007144,1.4857667584940313,1.4999489847974699,1.5143352719110297,1.5289256198347108,1.5437200285685135,1.5587184981124376,1.5739210284664833,1.58932761963065,1.6049382716049383,1.6207529843893482,1.6367717579838792,1.652994592388532,1.669421487603306,1.6860524436282014,1.7028874604632183,1.7199265381083564,1.737169676563616,1.7546168758289973,1.7722681359044996,1.7901234567901234,1.8081828384858691,1.8264462809917357,1.8449137843077237,1.8635853484338334,1.8824609733700643,1.9015406591164168,1.9208244056728907,1.9403122130394859,1.9600040812162027,1.9799000102030406,2.0
1.0303030303030305,1.0304050607080912,1.0307111519232732,1.031221303948577,1.0319355167840019,1.0328537904295483,1.033976124885216,1.035302520151005,1.0368329762269157,1.0385674931129478,1.0405060708091014,1.0426487093153762,1.0449954086317725,1.04754616875829,1.0503009896949294,1.0532598714416899,1.0564228139985719,1.059789817365575,1.0633608815427,1.0671360065299462,1.0711151923273137,1.0752984389348028,1.0796857463524132,1.084277114580145,1.0890725436179984,1.094072033465973,1.0992755841240691,1.1046831955922867,1.1102948678706257,1.116110600959086,1.1221303948576677,1.128354249566371,1.1347821650851957,1.1414141414141417,1.148250178553209,1.155290276502398,1.1625344352617082,1.1699826548311398,1.177634935210693,1.1854912764003676,1.1935516784001634,1.201816141210081,1.2102846648301195,1.2189572492602798,1.2278338945005614,1.2369146005509644,1.2461993674114888,1.2556881950821348,1.265381083562902,1.2752780328537907,1.2853790429548009,1.2956841138659323,1.3061932455871852,1.3169064381185596,1.3278236914600554,1.3389450056116725,1.350270380573411,1.3617998163452711,1.3735333129272524,1.3854708703193555,1.3976124885215797,1.4099581675339254,1.4225079073563924,1.4352617079889811,1.4482195694316908,1.4613814916845222,1.474747474747475,1.488317518620549,1.502091623303745,1.5160697887970618,1.5302520151005004,1.54463830221406,1.5592286501377413,1.574023058871544,1.589021528415468,1.6042240587695136,1.6196306499336806,1.6352413019079688,1.6510560146923785,1.6670747882869097,1.6832976226915624,1.6997245179063363,1.716355473931232,1.7331904907662485,1.7502295684113869,1.7674727068666467,1.7849199061320276,1.8025711662075303,1.8204264870931541,1.8384858687888994,1.8567493112947662,1.8752168146107544,1.893888378736864,1.9127640036730948,1.9318436894194475,1.9511274359759212,1.9706152433425164,1.990307111519233,2.010203040506071,2.0303030303030303
1.0606060606060608,1.0607080910111215,1.0610141822263035,1.0615243342516072,1.0622385470870321,1.0631568207325786,1.0642791551882462,1.0656055504540354,1.067136006529946,1.068870523415978,1.0708091011121317,1.0729517396184065,1.0752984389348028,1.0778491990613204,1.0806040199979596,1.0835629017447201,1.0867258443016021,1.0900928476686054,1.0936639118457303,1.0974390368329765,1.101418222630344,1.105601469237833,1.1099887766554435,1.1145801448831754,1.1193755739210287,1.1243750637690033,1.1295786144270994,1.134986225895317,1.140597898173656,1.1464136312621163,1.152433425160698,1.1586572798694013,1.165085195388226,1.171717171717172,1.1785532088562394,1.1855933068054283,1.1928374655647385,1.20028568513417,1.2079379655137232,1.2157943067033978,1.2238547087031937,1.2321191715131112,1.2405876951331498,1.24926027956331,1.2581369248035916,1.2672176308539946,1.2765023977145191,1.285991225385165,1.2956841138659323,1.305581063156821,1.3156820732578312,1.3259871441689626,1.3364962758902155,1.3472094684215898,1.3581267217630857,1.3692480359147028,1.3805734108764414,1.3921028466483014,1.4038363432302827,1.4157739006223857,1.42791551882461,1.4402611978369557,1.4528109376594227,1.4655647382920114,1.478522599734721,1.4916845219875525,1.5050505050505052,1.5186205489235793,1.5323946536067752,1.546372819100092,1.5605550454035306,1.5749413325170902,1.5895316804407715,1.6043260891745743,1.6193245587184983,1.6345270890725438,1.6499336802367108,1.665544332210999,1.6813590449954088,1.69737781858994,1.7136006529945926,1.7300275482093666,1.7466585042342622,1.7634935210692788,1.7805325987144172,1.797775737169677,1.8152229364350578,1.8328741965105606,1.8507295173961844,1.8687888990919297,1.8870523415977964,1.9055198449137847,1.9241914090398944,1.9430670339761251,1.9621467197224778,1.9814304662789515,2.0009182736455466,2.0206101418222633,2.0405060708091014,2.0606060606060606
1.0909090909090908,1.0910111213141516,1.0913172125293336,1.0918273645546372,1.0925415773900622,1.0934598510356086,1.0945821854912763,1.0959085807570654,1.097439036832976,1.0991735537190082,1.1011121314151617,1.1032547699214366,1.1056014692378329,1.1081522293643504,1.1109070503009897,1.1138659320477502,1.1170288746046322,1.1203958779716354,1.1239669421487601,1.1277420671360066,1.131721252933374,1.1359044995408631,1.1402918069584735,1.1448831751862054,1.1496786042240588,1.1546780940720334,1.1598816447301294,1.165289256198347,1.170900928476686,1.1767166615651463,1.182736455463728,1.1889603101724313,1.195388225691256,1.202020202020202,1.2088562391592694,1.2158963371084583,1.2231404958677685,1.2305887154372002,1.2382409958167533,1.2460973370064279,1.2541577390062237,1.262422201816141,1.2708907254361799,1.2795633098663401,1.2884399551066217,1.2975206611570247,1.3068054280175492,1.3162942556881951,1.3259871441689624,1.335884093459851,1.345985103560861,1.3562901744719926,1.3667993061932455,1.37751249872462,1.3884297520661157,1.3995510662177328,1.4108764411794716,1.4224058769513315,1.4341393735333128,1.4460769309254158,1.45821854912764,1.4705642281399858,1.4831139679624528,1.4958677685950414,1.5088256300377512,1.5219875522905826,1.5353535353535355,1.5489235792266096,1.5626976839098052,1.576675849403122,1.5908580757065607,1.6052443628201205,1.6198347107438016,1.6346291194776044,1.6496275890215284,1.6648301193755741,1.6802367105397409,1.6958473625140291,1.711662075298439,1.72768084889297,1.743903683297623,1.7603305785123968,1.7769615345372922,1.793796551372309,1.8108356290174472,1.8280787674727068,1.845525966738088,1.8631772268135904,1.8810325476992142,1.89909192939496,1.9173553719008265,1.9358228752168145,1.9544944393429242,1.9733700642791552,1.9924497500255076,2.0117334965819813,2.031221303948577,2.0509131721252936,2.0708091011121317,2.090909090909091
1.1212121212121213,1.121314151617182,1.121620242832364,1.1221303948576677,1.1228446076930927,1.123762881338639,1.1248852157943068,1.126211611060096,1.1277420671360066,1.1294765840220387,1.1314151617181922,1.133557800224467,1.1359044995408634,1.138455259667381,1.1412100806040202,1.1441689623507807,1.1473319049076627,1.150698908274666,1.1542699724517909,1.158045097439037,1.1620242832364045,1.1662075298438936,1.170594837261504,1.175186205489236,1.1799816345270893,1.1849811243750639,1.19018467503316,1.1955922865013775,1.2012039587797165,1.2070196918681768,1.2130394857667586,1.2192633404754618,1.2256912559942865,1.2323232323232325,1.2391592694623,1.2461993674114888,1.253443526170799,1.2608917457402307,1.2685440261197838,1.2764003673094584,1.2844607693092542,1.2927252321191718,1.3011937557392104,1.3098663401693706,1.3187429854096522,1.3278236914600552,1.3371084583205797,1.3465972859912256,1.3562901744719928,1.3661871237628815,1.3762881338638917,1.3865932047750231,1.397102336496276,1.4078155290276504,1.4187327823691462,1.4298540965207633,1.441179471482502,1.452708907254362,1.4644424038363433,1.4763799612284463,1.4885215794306705,1.5008672584430163,1.5134169982654833,1.526170798898072,1.5391286603407817,1.552290582593613,1.5656565656565657,1.57922660952964,1.5930007142128357,1.6069788797061526,1.6211611060095912,1.6355473931231508,1.650137741046832,1.6649321497806349,1.679930619324559,1.6951331496786044,1.7105397408427714,1.7261503928170596,1.7419651056014693,1.7579838791960005,1.7742067136006532,1.790633608815427,1.8072645648403227,1.8240995816753394,1.8411386593204777,1.8583817977757375,1.8758289970411184,1.8934802571166212,1.911335578002245,1.9293949596979902,1.947658402203857,1.9661259055198452,1.984797469645955,2.0036730945821857,2.0227527803285383,2.042036526885012,2.061524334251607,2.081216202428324,2.101112131415162,2.121212121212121
1.1515151515151516,1.1516171819202123,1.1519232731353943,1.152433425160698,1.153147637996123,1.1540659116416694,1.155188246097337,1.1565146413631262,1.1580450974390368,1.159779614325069,1.1617181920212225,1.1638608305274973,1.1662075298438936,1.1687582899704112,1.1715131109070505,1.174471992653811,1.177634935210693,1.1810019385776962,1.1845730027548211,1.1883481277420673,1.1923273135394348,1.196510560146924,1.2008978675645343,1.2054892357922662,1.2102846648301195,1.2152841546780941,1.2204877053361902,1.2258953168044078,1.2315069890827468,1.237322722171207,1.2433425160697889,1.249566370778492,1.2559942862973168,1.2626262626262628,1.2694622997653302,1.2765023977145191,1.2837465564738293,1.291194776043261,1.298847056422814,1.3067033976124887,1.3147637996122845,1.323028262422202,1.3314967860422406,1.340169370472401,1.3490460157126825,1.3581267217630855,1.36741148862361,1.376900316294256,1.3865932047750231,1.3964901540659118,1.406591164166922,1.4168962350780534,1.4274053667993063,1.4381185593306807,1.4490358126721765,1.4601571268237936,1.4714825017855322,1.4830119375573922,1.4947454341393736,1.5066829915314766,1.5188246097337008,1.5311702887460465,1.5437200285685135,1.5564738292011022,1.569431690643812,1.5825936128966434,1.595959595959596,1.6095296398326702,1.623303744515866,1.6372819100091829,1.6514641363126215,1.665850423426181,1.6804407713498624,1.6952351800836651,1.7102336496275892,1.7254361799816347,1.7408427711458017,1.75645342312009,1.7722681359044996,1.7882869094990308,1.8045097439036835,1.8209366391184574,1.837567595143353,1.8544026119783696,1.871441689623508,1.8886848280787678,1.9061320273441487,1.9237832874196514,1.9416386083052752,1.9596979900010205,1.9779614325068873,1.9964289358228755,2.015100499948985,2.033976124885216,2.0530558106315686,2.0723395571880423,2.0918273645546375,2.111519232731354,2.1314151617181922,2.1515151515151514
1.1818181818181819,1.1819202122232426,1.1822263034384246,1.1827364554637283,1.1834506682991532,1.1843689419446997,1.1854912764003673,1.1868176716661565,1.188348127742067,1.1900826446280992,1.1920212223242528,1.1941638608305276,1.196510560146924,1.1990613202734415,1.2018161412100807,1.2047750229568412,1.2079379655137232,1.2113049688807265,1.2148760330578514,1.2186511580450976,1.222630343842465,1.2268135904499542,1.2312008978675646,1.2357922660952965,1.2405876951331498,1.2455871849811244,1.2507907356392205,1.256198347107438,1.261810019385777,1.2676257524742374,1.2736455463728191,1.2798694010815224,1.286297316600347,1.292929292929293,1.2997653300683605,1.3068054280175494,1.3140495867768596,1.3214978063462912,1.3291500867258443,1.337006427915519,1.3450668299153148,1.3533312927252323,1.361799816345271,1.3704724007754312,1.3793490460157127,1.3884297520661157,1.3977145189266402,1.4072033465972862,1.4168962350780534,1.426793184368942,1.4368941944699523,1.4471992653810837,1.4577083971023366,1.468421589633711,1.4793388429752068,1.490460157126824,1.5017855320885625,1.5133149678604225,1.5250484644424038,1.5369860218345068,1.549127640036731,1.5614733190490768,1.5740230588715438,1.5867768595041325,1.5997347209468422,1.6128966431996736,1.6262626262626263,1.6398326701357004,1.6536067748188963,1.6675849403122132,1.6817671666156517,1.6961534537292113,1.7107438016528926,1.7255382103866954,1.7405366799306194,1.755739210284665,1.771145801448832,1.7867564534231202,1.8025711662075299,1.818589939802061,1.8348127742067137,1.8512396694214877,1.8678706254463833,1.8847056422814,1.9017447199265383,1.918987858381798,1.936435057647179,1.9540863177226817,1.9719416386083055,1.9900010203040508,2.0082644628099175,2.026731966125906,2.0454035302520155,2.0642791551882462,2.083358840934599,2.1026425874910726,2.1221303948576677,2.1418222630343844,2.1617181920212225,2.1818181818181817
1.2121212121212124,1.2122232425262731,1.212529333741455,1.2130394857667588,1.2137536986021837,1.2146719722477302,1.2157943067033978,1.217120701969187,1.2186511580450976,1.2203856749311297,1.2223242526272833,1.224466891133558,1.2268135904499544,1.229364350576472,1.2321191715131112,1.2350780532598717,1.2382409958167537,1.241607999183757,1.2451790633608817,1.248954188348128,1.2529333741454955,1.2571166207529847,1.261503928170595,1.266095296398327,1.2708907254361803,1.275890215284155,1.281093765942251,1.2865013774104685,1.2921130496888076,1.2979287827772679,1.3039485766758496,1.3101724313845529,1.3166003469033776,1.3232323232323235,1.330068360371391,1.33710845832058,1.34435261707989,1.3518008366493217,1.3594531170288748,1.3673094582185494,1.3753698602183453,1.3836343230282626,1.3921028466483014,1.4007754310784617,1.4096520763187432,1.4187327823691462,1.4280175492296707,1.4375063769003167,1.447199265381084,1.4570962146719726,1.4671972247729825,1.4775022956841142,1.488011427405367,1.4987246199367414,1.5096418732782373,1.5207631874298544,1.5320885623915932,1.543617998163453,1.5553514947454343,1.5672890521375373,1.5794306703397616,1.5917763493521073,1.6043260891745743,1.617079889807163,1.6300377512498727,1.6431996735027041,1.656565656565657,1.6701357004387312,1.6839098051219268,1.6978879706152437,1.7120701969186822,1.726456484032242,1.7410468319559231,1.755841240689726,1.77083971023365,1.7860422405876957,1.8014488317518624,1.8170594837261507,1.8328741965105606,1.8488929701050916,1.8651158045097445,1.8815426997245184,1.8981736557494138,1.9150086725844306,1.9320477502295688,1.9492908886848284,1.9667380879502097,1.984389348025712,2.002244668911336,2.0203040506070815,2.0385674931129483,2.057034996428936,2.0757065605550458,2.0945821854912765,2.113661871237629,2.1329456177941033,2.152433425160698,2.172125293337415,2.192021222324253,2.2121212121212124
